8106.8	-0.000181523080578783
8106.9	-0.000182208461235824
8107	-0.000182886611689299
8107.1	-0.000183557505271955
8107.2	-0.000184221115604493
8107.3	-0.000184877416596612
8107.4	-0.000185526382447969
8107.5	-0.000186167987649286
8107.6	-0.000186802206983266
8107.7	-0.000187429015525634
8107.8	-0.000188048388646127
8107.9	-0.000188660302009397
8108	-0.000189264731576051
8108.1	-0.000189861653603535
8108.2	-0.000190451044647069
8108.3	-0.000191032881560625
8108.4	-0.000191607141497751
8108.5	-0.000192173801912546
8108.6	-0.000192732840560499
8108.7	-0.000193284235499358
8108.8	-0.000193827965090041
8108.9	-0.000194364007997415
8109	-0.0001948923431912
8109.1	-0.000195412949946753
8109.2	-0.000195925807845873
8109.3	-0.000196430896777652
8109.4	-0.000196928196939209
8109.5	-0.000197417688836498
8109.6	-0.000197899353285065
8109.7	-0.00019837317141078
8109.8	-0.000198839124650621
8109.9	-0.000199297194753357
8110	-0.000199747363780283
8110.1	-0.000200189614105927
8110.2	-0.000200623928418712
8110.3	-0.000201050289721683
8110.4	-0.000201468681333124
8110.5	-0.000201879086887233
8110.6	-0.000202281490334764
8110.7	-0.000202675875943637
8110.8	-0.000203062228299582
8110.9	-0.000203440532306712
8111	-0.000203810773188131
8111.1	-0.000204172936486505
8111.2	-0.000204527008064623
8111.3	-0.000204872974105956
8111.4	-0.000205210821115189
8111.5	-0.000205540535918756
8111.6	-0.000205862105665345
8111.7	-0.000206175517826402
8111.8	-0.000206480760196619
8111.9	-0.000206777820894409
8112	-0.000207066688362371
8112.1	-0.000207347351367733
8112.2	-0.000207619799002795
8112.3	-0.000207884020685352
8112.4	-0.000208140006159102
8112.5	-0.00020838774549404
8112.6	-0.000208627229086858
8112.7	-0.0002088584476613
8112.8	-0.000209081392268533
8112.9	-0.000209296054287479
8113	-0.000209502425425175
8113.1	-0.000209700497717059
8113.2	-0.000209890263527303
8113.3	-0.000210071715549095
8113.4	-0.000210244846804926
8113.5	-0.000210409650646856
8113.6	-0.000210566120756761
8113.7	-0.000210714251146591
8113.8	-0.000210854036158586
8113.9	-0.000210985470465497
8114	-0.000211108549070789
8114.1	-0.000211223267308826
8114.2	-0.000211329620845054
8114.3	-0.000211427605676162
8114.4	-0.000211517218130224
8114.5	-0.000211598454866855
8114.6	-0.000211671312877316
8114.7	-0.000211735789484634
8114.8	-0.0002117918823437
8114.9	-0.000211839589441351
8115	-0.000211878909096444
8115.1	-0.000211909839959907
8115.2	-0.000211932381014799
8115.3	-0.000211946531576327
8115.4	-0.000211952291291873
8115.5	-0.000211949660140994
8115.6	-0.000211938638435425
8115.7	-0.000211919226819047
8115.8	-0.000211891426267857
8115.9	-0.000211855238089926
8116	-0.000211810663925335
8116.1	-0.000211757705746095
8116.2	-0.000211696365856078
8116.3	-0.000211626646890899
8116.4	-0.000211548551817819
8116.5	-0.000211462083935604
8116.6	-0.000211367246874397
8116.7	-0.000211264044595572
8116.8	-0.000211152481391545
8116.9	-0.000211032561885627
8117	-0.000210904291031801
8117.1	-0.00021076767411455
8117.2	-0.000210622716748611
8117.3	-0.000210469424878763
8117.4	-0.000210307804779576
8117.5	-0.000210137863055155
8117.6	-0.00020995960663887
8117.7	-0.000209773042793086
8117.8	-0.000209578179108834
8117.9	-0.000209375023505544
8118	-0.000209163584230697
8118.1	-0.000208943869859496
8118.2	-0.000208715889294524
8118.3	-0.00020847965176537
8118.4	-0.000208235166828275
8118.5	-0.000207982444365728
8118.6	-0.000207721494586076
8118.7	-0.000207452328023115
8118.8	-0.000207174955535652
8118.9	-0.000206889388307076
8119	-0.00020659563784491
8119.1	-0.000206293715980343
8119.2	-0.00020598363486775
8119.3	-0.00020566540698421
8119.4	-0.000205339045129001
8119.5	-0.000205004562423086
8119.6	-0.000204661972308582
8119.7	-0.000204311288548225
8119.8	-0.000203952525224818
8119.9	-0.000203585696740658
8120	-0.000203210817816964
8120.1	-0.000202827903493288
8120.2	-0.000202436969126904
8120.3	-0.000202038030392202
8120.4	-0.000201631103280054
8120.5	-0.000201216204097169
8120.6	-0.00020079334946545
8120.7	-0.00020036255632132
8120.8	-0.000199923841915045
8120.9	-0.000199477223810054
8121	-0.000199022719882206
8121.1	-0.000198560348319122
8121.2	-0.000198090127619414
8121.3	-0.000197612076591962
8121.4	-0.000197126214355176
8121.5	-0.000196632560336186
8121.6	-0.000196131134270134
8121.7	-0.000195621956199324
8121.8	-0.000195105046472449
8121.9	-0.00019458042574378
8122	-0.000194048114972314
8122.1	-0.000193508135420988
8122.2	-0.000192960508655777
8122.3	-0.000192405256544848
8122.4	-0.000191842401257725
8122.5	-0.000191271965264329
8122.6	-0.000190693971334164
8122.7	-0.000190108442535351
8122.8	-0.000189515402233711
8122.9	-0.000188914874091879
8123	-0.000188306882068289
8123.1	-0.000187691450416291
8123.2	-0.00018706860368314
8123.3	-0.000186438366709
8123.4	-0.000185800764626027
8123.5	-0.000185155822857269
8123.6	-0.000184503567115744
8123.7	-0.000183844023403358
8123.8	-0.000183177218009868
8123.9	-0.000182503177511888
8124	-0.000181821928771753
8124.1	-0.000181133498936508
8124.2	-0.000180437915436819
8124.3	-0.00017973520598583
8124.4	-0.000179025398578142
8124.5	-0.00017830852148861
8124.6	-0.000177584603271276
8124.7	-0.00017685367275824
8124.8	-0.000176115759058431
8124.9	-0.000175370891556564
8125	-0.000174619099911858
8125.1	-0.000173860414056928
8125.2	-0.000173094864196591
8125.3	-0.000172322480806599
8125.4	-0.000171543294632521
8125.5	-0.000170757336688426
8125.6	-0.000169964638255708
8125.7	-0.00016916523088185
8125.8	-0.000168359146379097
8125.9	-0.000167546416823268
8126	-0.000166727074552439
8126.1	-0.000165901152165658
8126.2	-0.000165068682521689
8126.3	-0.000164229698737622
8126.4	-0.000163384234187638
8126.5	-0.000162532322501638
8126.6	-0.000161673997563911
8126.7	-0.00016080929351182
8126.8	-0.000159938244734372
8126.9	-0.000159060885870921
8127	-0.000158177251809759
8127.1	-0.000157287377686732
8127.2	-0.000156391298883845
8127.3	-0.000155489051027852
8127.4	-0.000154580669988844
8127.5	-0.000153666191878822
8127.6	-0.00015274565305026
8127.7	-0.000151819090094658
8127.8	-0.000150886539841093
8127.9	-0.000149948039354751
8128	-0.000149003625935456
8128.1	-0.000148053337116186
8128.2	-0.000147097210661581
8128.3	-0.000146135284566446
8128.4	-0.000145167597054236
8128.5	-0.000144194186575542
8128.6	-0.000143215091806563
8128.7	-0.00014223035164756
8128.8	-0.000141240005221326
8128.9	-0.00014024409187163
8129	-0.00013924265116161
8129.1	-0.000138235722872295
8129.2	-0.000137223347000932
8129.3	-0.000136205563759445
8129.4	-0.000135182413572836
8129.5	-0.000134153937077532
8129.6	-0.000133120175119866
8129.7	-0.000132081168754362
8129.8	-0.000131036959242149
8129.9	-0.000129987588049328
8130	-0.000128933096845268
8130.1	-0.000127873527501059
8130.2	-0.000126808922087753
8130.3	-0.000125739322874699
8130.4	-0.00012466477232796
8130.5	-0.000123585313108481
8130.6	-0.000122500988070544
8130.7	-0.000121411840259966
8130.8	-0.000120317912912391
8130.9	-0.000119219249451672
8131	-0.000118115893488002
8131.1	-0.000117007888816327
8131.2	-0.000115895279414512
8131.3	-0.000114778109441593
8131.4	-0.000113656423236128
8131.5	-0.00011253026531428
8131.6	-0.000111399680368212
8131.7	-0.000110264713264201
8131.8	-0.000109125409040866
8131.9	-0.000107981812907477
8132	-0.000106833970242023
8132.1	-0.000105681926589509
8132.2	-0.000104525727660154
8132.3	-0.000103365419327469
8132.4	-0.000102201047626598
8132.5	-0.000101032658752327
8132.6	-9.98602990573689e-05
8132.7	-9.86840150505099e-05
8132.8	-9.75038533946716e-05
8132.9	-9.63198609052107e-05
8133	-9.5132084547906e-05
8133.1	-9.39405714372005e-05
8133.2	-9.27453688343352e-05
8133.3	-9.15465241453644e-05
8133.4	-9.03440849194382e-05
8133.5	-8.91380988467548e-05
8133.6	-8.7928613756777e-05
8133.7	-8.67156776163354e-05
8133.8	-8.5499338527629e-05
8133.9	-8.42796447264248e-05
8134	-8.30566445800923e-05
8134.1	-8.18303865856854e-05
8134.2	-8.06009193680724e-05
8134.3	-7.93682916778997e-05
8134.4	-7.81325523897691e-05
8134.5	-7.68937505002434e-05
8134.6	-7.56519351259043e-05
8134.7	-7.44071555014621e-05
8134.8	-7.31594609776899e-05
8134.9	-7.19089010195806e-05
8135	-7.06555252043281e-05
8135.1	-6.93993832193759e-05
8135.2	-6.81405248604449e-05
8135.3	-6.68790000295605e-05
8135.4	-6.5614858733075e-05
8135.5	-6.43481510796837e-05
8135.6	-6.30789272784415e-05
8135.7	-6.18072376367694e-05
8135.8	-6.05331325584632e-05
8135.9	-5.92566625416958e-05
8136	-5.79778781770131e-05
8136.1	-5.66968301453322e-05
8136.2	-5.54135692159317e-05
8136.3	-5.41281462444378e-05
8136.4	-5.28406121708126e-05
8136.5	-5.15510180173329e-05
8136.6	-5.02594148865685e-05
8136.7	-4.89658539593586e-05
8136.8	-4.76703864927824e-05
8136.9	-4.63730638181401e-05
8137	-4.50739373388615e-05
8137.1	-4.37730585285853e-05
8137.2	-4.24704789290026e-05
8137.3	-4.11662501478742e-05
8137.4	-3.98604238569853e-05
8137.5	-3.85530517900399e-05
8137.6	-3.72441857407287e-05
8137.7	-3.59338775605602e-05
8137.8	-3.46221791568652e-05
8137.9	-3.33091424907397e-05
8138	-3.19948195749289e-05
8138.1	-3.06792624718845e-05
8138.2	-2.93625232915959e-05
8138.3	-2.80446541895385e-05
8138.4	-2.67257073646661e-05
8138.5	-2.54057350572974e-05
8138.6	-2.40847895470339e-05
8138.7	-2.27629231508091e-05
8138.8	-2.14401882205779e-05
8138.9	-2.01166371414817e-05
8139	-1.87923223296546e-05
8139.1	-1.74672962301717e-05
8139.2	-1.6141611314972e-05
8139.3	-1.48153200807805e-05
8139.4	-1.34884750470298e-05
8139.5	-1.21611287537801e-05
8139.6	-1.08333337596387e-05
8139.7	-9.50514263967943e-06
8139.8	-8.1766079833604e-06
8139.9	-6.84778239244217e-06
8140	-5.5187184789049e-06
8140.1	-4.18946886286555e-06
8140.2	-2.86008617049429e-06
8140.3	-1.53062303193151e-06
8140.4	-2.01132079203816e-07
8140.5	1.12833405585922e-06
8140.6	2.45772274370886e-06
8140.7	3.78698135916023e-06
8140.8	5.11605728347605e-06
8140.9	6.44489790644878e-06
8141	7.77345062848347e-06
8141.1	9.10166286267976e-06
8141.2	1.04294820369135e-05
8141.3	1.1756855595917e-05
8141.4	1.3083731003359e-05
8141.5	1.44100557439255e-05
8141.6	1.5735777325396e-05
8141.7	1.70608432807228e-05
8141.8	1.83852011701056e-05
8141.9	1.97087985830684e-05
8142	2.10315831405325e-05
8142.1	2.23535024968896e-05
8142.2	2.36745043420732e-05
8142.3	2.49945364036287e-05
8142.4	2.63135464487813e-05
8142.5	2.76314822865029e-05
8142.6	2.89482917695773e-05
8142.7	3.02639227966633e-05
8142.8	3.15783233143567e-05
8142.9	3.28914413192487e-05
8143	3.42032248599837e-05
8143.1	3.55136220393158e-05
8143.2	3.68225810161594e-05
8143.3	3.81300500076426e-05
8143.4	3.94359772911542e-05
8143.5	4.07403112063899e-05
8143.6	4.20430001573971e-05
8143.7	4.33439926146135e-05
8143.8	4.46432371169074e-05
8143.9	4.5940682273612e-05
8144	4.72362767665592e-05
8144.1	4.85299693521082e-05
8144.2	4.98217088631727e-05
8144.3	5.11114442112443e-05
8144.4	5.23991243884136e-05
8144.5	5.36846984693873e-05
8144.6	5.49681156135012e-05
8144.7	5.62493250667319e-05
8144.8	5.75282761637037e-05
8144.9	5.88049183296912e-05
8145	6.00792010826201e-05
8145.1	6.13510740350628e-05
8145.2	6.2620486896231e-05
8145.3	6.38873894739642e-05
8145.4	6.51517316767138e-05
8145.5	6.64134635155251e-05
8145.6	6.7672535106011e-05
8145.7	6.8928896670326e-05
8145.8	7.01824985391344e-05
8145.9	7.14332911535728e-05
8146	7.26812250672102e-05
8146.1	7.39262509480005e-05
8146.2	7.51683195802385e-05
8146.3	7.64073818664949e-05
8146.4	7.7643388829568e-05
8146.5	7.88762916144131e-05
8146.6	8.01060414900755e-05
8146.7	8.13325898516148e-05
8146.8	8.25558882220295e-05
8146.9	8.37758882541698e-05
8147	8.49925417326491e-05
8147.1	8.62058005757499e-05
8147.2	8.74156168373219e-05
8147.3	8.86219427086806e-05
8147.4	8.98247305204937e-05
8147.5	9.10239327446658e-05
8147.6	9.22195019962129e-05
8147.7	9.34113910351419e-05
8147.8	9.45995527683112e-05
8147.9	9.5783940251292e-05
8148	9.69645066902239e-05
8148.1	9.81412054436667e-05
8148.2	9.9313990024439e-05
8148.3	0.000100482814101453
8148.4	0.00010164763150155
8148.5	0.000102808396211322
8148.6	0.00010396506237893
8148.7	0.000105117584315911
8148.8	0.000106265916498989
8148.9	0.00010741001357185
8149	0.000108549830347031
8149.1	0.00010968532180751
8149.2	0.000110816443108679
8149.3	0.000111943149580017
8149.4	0.000113065396726855
8149.5	0.000114183140232234
8149.6	0.000115296335958447
8149.7	0.000116404939948994
8149.8	0.000117508908430209
8149.9	0.000118608197812991
8150	0.000119702764694626
8150.1	0.0001207925658603
8150.2	0.000121877558285001
8150.3	0.000122957699135124
8150.4	0.00012403294577016
8150.5	0.000125103255744477
8150.6	0.000126168586808796
8150.7	0.000127228896912043
8150.8	0.000128284144203
8150.9	0.000129334287031767
8151	0.000130379283951695
8151.1	0.000131419093720737
8151.2	0.00013245367530326
8151.3	0.000133482987871668
8151.4	0.000134506990807822
8151.5	0.000135525643704933
8151.6	0.000136538906368862
8151.7	0.000137546738819904
8151.8	0.000138549101294358
8151.9	0.000139545954245918
8152	0.000140537258347482
8152.1	0.000141522974492527
8152.2	0.000142503063796652
8152.3	0.000143477487599286
8152.4	0.000144446207464951
8152.5	0.000145409185185041
8152.6	0.000146366382779154
8152.7	0.000147317762496589
8152.8	0.00014826328681801
8152.9	0.000149202918456663
8153	0.000150136620360109
8153.1	0.000151064355711511
8153.2	0.000151986087931086
8153.3	0.000152901780677717
8153.4	0.000153811397850133
8153.5	0.000154714903588582
8153.6	0.00015561226227608
8153.7	0.000156503438539817
8153.8	0.000157388397252695
8153.9	0.000158267103534548
8154	0.000159139522753606
8154.1	0.00016000562052785
8154.2	0.000160865362726294
8154.3	0.000161718715470485
8154.4	0.000162565645135685
8154.5	0.000163406118352263
8154.6	0.000164240102007028
8154.7	0.000165067563244435
8154.8	0.000165888469468052
8154.9	0.000166702788341677
8155	0.000167510487790695
8155.1	0.000168311536003329
8155.2	0.000169105901431881
8155.3	0.000169893552793988
8155.4	0.000170674459073844
8155.5	0.000171448589523425
8155.6	0.000172215913663705
8155.7	0.000172976401285841
8155.8	0.000173730022452382
8155.9	0.000174476747498428
8156	0.000175216547032813
8156.1	0.000175949391939254
8156.2	0.000176675253377497
8156.3	0.000177394102784454
8156.4	0.000178105911875327
8156.5	0.000178810652644719
8156.6	0.000179508297367737
8156.7	0.000180198818601083
8156.8	0.000180882189184133
8156.9	0.000181558382240005
8157	0.000182227371176616
8157.1	0.000182889129687725
8157.2	0.000183543631753975
8157.3	0.00018419085164391
8157.4	0.000184830763914984
8157.5	0.000185463343414571
8157.6	0.00018608856528094
8157.7	0.000186706404944243
8157.8	0.000187316838127478
8157.9	0.000187919840847444
8158	0.000188515389415671
8158.1	0.00018910346043937
8158.2	0.000189684030822337
8158.3	0.00019025707776587
8158.4	0.000190822578769652
8158.5	0.000191380511632646
8158.6	0.000191930854453965
8158.7	0.000192473585633722
8158.8	0.000193008683873891
8158.9	0.00019353612817913
8159	0.000194055897857617
8159.1	0.000194567972521851
8159.2	0.000195072332089456
8159.3	0.000195568956783974
8159.4	0.000196057827135625
8159.5	0.00019653892398209
8159.6	0.000197012228469247
8159.7	0.000197477722051913
8159.8	0.000197935386494579
8159.9	0.000198385203872112
8160	0.000198827156570466
8160.1	0.000199261227287364
8160.2	0.000199687399032985
8160.3	0.00020010565513062
8160.4	0.000200515979217328
8160.5	0.000200918355244576
8160.6	0.000201312767478868
8160.7	0.000201699200502357
8160.8	0.00020207763921345
8160.9	0.000202448068827397
8161	0.000202810474876867
8161.1	0.00020316484321252
8161.2	0.000203511160003545
8161.3	0.000203849411738217
8161.4	0.000204179585224412
8161.5	0.000204501667590122
8161.6	0.000204815646283968
8161.7	0.000205121509075671
8161.8	0.000205419244056545
8161.9	0.000205708839639948
8162	0.000205990284561742
8162.1	0.000206263567880727
8162.2	0.000206528678979066
8162.3	0.000206785607562695
8162.4	0.000207034343661727
8162.5	0.000207274877630836
8162.6	0.000207507200149637
8162.7	0.000207731302223034
8162.8	0.000207947175181579
8162.9	0.000208154810681808
8163	0.000208354200706552
8163.1	0.000208545337565257
8163.2	0.000208728213894283
8163.3	0.000208902822657168
8163.4	0.000209069157144927
8163.5	0.000209227210976278
8163.6	0.000209376978097922
8163.7	0.000209518452784741
8163.8	0.000209651629640037
8163.9	0.00020977650359573
8164	0.000209893069912554
8164.1	0.000210001324180232
8164.2	0.000210101262317652
8164.3	0.000210192880573006
8164.4	0.000210276175523941
8164.5	0.000210351144077684
8164.6	0.000210417783471155
8164.7	0.000210476091271074
8164.8	0.000210526065374036
8164.9	0.0002105677040066
8165	0.000210601005725347
8165.1	0.00021062596941692
8165.2	0.000210642594298076
8165.3	0.000210650879915697
8165.4	0.000210650826146803
8165.5	0.00021064243319855
8165.6	0.000210625701608214
8165.7	0.000210600632243156
8165.8	0.000210567226300787
8165.9	0.00021052548530851
8166	0.000210475411123649
8166.1	0.000210417005933371
8166.2	0.000210350272254586
8166.3	0.000210275212933849
8166.4	0.000210191831147227
8166.5	0.00021010013040017
8166.6	0.000210000114527372
8166.7	0.000209891787692602
8166.8	0.000209775154388527
8166.9	0.000209650219436544
8167	0.000209516987986554
8167.1	0.000209375465516782
8167.2	0.000209225657833532
8167.3	0.000209067571070936
8167.4	0.000208901211690744
8167.5	0.000208726586482017
8167.6	0.000208543702560881
8167.7	0.000208352567370225
8167.8	0.000208153188679384
8167.9	0.000207945574583864
8168	0.000207729733504958
8168.1	0.000207505674189455
8168.2	0.000207273405709265
8168.3	0.000207032937461034
8168.4	0.000206784279165807
8168.5	0.000206527440868588
8168.6	0.000206262432937962
8168.7	0.00020598926606569
8168.8	0.000205707951266224
8168.9	0.000205418499876337
8169	0.000205120923554593
8169.1	0.000204815234280926
8169.2	0.000204501444356159
8169.3	0.000204179566401458
8169.4	0.000203849613357905
8169.5	0.000203511598485889
8169.6	0.00020316553536464
8169.7	0.000202811437891673
8169.8	0.000202449320282191
8169.9	0.000202079197068555
8170	0.000201701083099688
8170.1	0.00020131499354047
8170.2	0.000200920943871166
8170.3	0.000200518949886738
8170.4	0.000200109027696277
8170.5	0.00019969119372233
8170.6	0.000199265464700232
8170.7	0.000198831857677484
8170.8	0.000198390390012984
8170.9	0.000197941079376419
8171	0.000197483943747511
8171.1	0.000197019001415304
8171.2	0.000196546270977467
8171.3	0.000196065771339472
8171.4	0.000195577521713918
8171.5	0.000195081541619726
8171.6	0.00019457785088136
8171.7	0.000194066469628042
8171.8	0.000193547418292946
8171.9	0.000193020717612375
8172	0.000192486388624939
8172.1	0.000191944452670717
8172.2	0.000191394931390399
8172.3	0.000190837846724422
8172.4	0.0001902732209121
8172.5	0.000189701076490731
8172.6	0.000189121436294698
